id,log_recommends
235566,2.4994655665808234
235588,3.2462976832108192
235595,3.3753903251135347
235604,1.6598962873574834
235605,3.258679470192561
235619,2.6092392769646944
235629,1.8535929437741265
235635,1.8446724047531178
235636,4.007038077271473
235645,2.0137475454923583
235680,3.67978452853567
235684,3.925585451523263
235687,3.6615855823001047
235688,3.668219933985064
235699,3.601112210654281
235707,3.106846146615764
235711,5.683968331379496
235713,2.8523802279113015
235714,3.160509319952805
235723,2.8816065862716522
235726,2.0108887884305067
235736,1.972884168540382
235753,3.3767690747628873
235760,2.558780097811997
235761,1.781436598993618
235762,2.844956588564765
235763,3.3196724490146856
235768,2.8319807349377464
235772,4.7330698395962685
235786,2.7993797395752122
235788,4.530194650877749
235798,4.331008550379227
235803,6.307686676306485
235811,4.882393174419306
235823,2.8709498075531226
235833,3.431480899383941
235853,5.256192519755782
235855,3.394694632854663
235859,1.351814862724858
235861,2.0914565734198485
235863,1.759522586839871
235868,3.034325308649254
235897,4.169202489016649
235898,4.009139371862631
235902,3.7522046682052745
235903,3.8232575896627496
235905,3.269575658622516
235913,4.9083966400058126
235956,2.948685467411616
236019,1.9344723015871945
236026,2.826879926179388
236031,1.8851539728765363
236034,2.5205748027071455
236037,2.212324930752987
236040,3.1214437115058593
236041,2.676461338254392
236047,3.879984835061819
236062,3.9769631764740825
236080,1.6207504304280913
236081,2.201915442195481
236131,2.099320396208239
236165,1.6651126531308964
236173,3.279786531709288
236212,2.7262984794751817
236229,4.63327276229012
236252,1.9281010126960487
236266,2.285213185143178
236272,5.986752147993798
236274,2.9906219173228545
236294,3.99830992086334
236299,4.104015870592722
236311,4.917165653212646
236324,3.6151496966894836
236331,1.7949494961766632
236344,3.792268518195564
236350,3.140707230584736
236353,4.021258149006897
236361,3.33037823403077
236362,2.268163083895366
236363,3.5890072180510977
236364,3.75721536595732
236365,3.903695603933046
236367,4.201351621203157
236390,2.7378215716965917
236419,2.7992527618951053
236450,2.1961914230537416
236455,2.316255824234177
236527,2.2955560785445694
236528,2.195004815825169
236529,2.0364870924369205
236558,4.141230986068182
236559,3.718462259812602
236595,2.5089776713100145
236598,3.1216787130587926
236599,3.7062098025635537
236614,2.075086061966734
236653,4.57618945735382
236654,3.4703593103687282
236754,2.303535068558582
236765,2.242926840252275
236775,5.856443240296828
236787,3.5129347363148034
236890,3.435957404043331
236892,2.5361583452688508
236893,2.36568279792727
236894,2.8743693653171554
236895,3.1924581211708514
236896,3.2618466152243673
236898,2.525774504439641
236899,2.983993202887305
236901,2.877139781643667
236902,3.2234084847162596
236903,3.232217321281365
236904,2.7028812292971223
236908,3.405324139144559
236913,3.0378629651363154
236914,5.95632089096704
236915,2.2121070443822672
236917,3.763181624098917
236990,3.0403670272630046
237000,3.9985570165138373
237001,3.777006786611975
237004,4.271803772044855
237005,4.247449767421984
237009,4.088484615553805
237068,1.992363888179234
237185,3.9967037648824775
237194,3.6806348903473127
237196,3.8450566435951488
237206,2.779139070239459
237234,3.595168847324299
237314,3.761896566603278
237327,4.3926417373913615
237337,4.308444265568052
237338,3.4249100601096156
237340,3.9081685308852854
237346,2.5001633163035777
237349,3.133230370136407
237351,3.7220658119926964
237354,2.680740228881305
237358,3.5446218827220344
237368,3.8857315926119966
237369,3.0867837242647926
237376,3.068446599575255
237381,3.704184814796382
237384,2.48168351901215
237386,3.5633556192806344
237387,2.8093208950387
237388,3.103130645164289
237390,2.9011297898022272
237405,1.8563042792902733
237407,2.717369422511976
237408,2.5709066591301104
237409,2.2592926653574565
237410,3.954907982090339
237411,3.0207418938048782
237417,4.499225307001495
237435,3.4314599142913416
237438,2.408544778706065
237441,3.37844695999775
237442,2.0946604760118905
237443,3.0975610708152934
237445,2.2286985361720015
237446,2.3250102190432127
237447,3.4031376626829206
237448,3.1243949761517347
237450,3.3077441786629467
237451,2.5384921358535997
237452,3.6250595069588174
237453,2.7958137688371494
237454,2.9726062394403647
237455,3.2601723719004103
237456,2.722732028148106
237457,2.813925717690412
237461,2.1488498778479306
237463,2.013287407493847
237464,1.6247785943236377
237474,3.855978618861725
237500,2.446122408999565
237502,2.717570123725534
237514,3.0727485847246525
237515,3.2778757590807768
237520,1.1258626775213922
237543,2.381406191345532
237544,-0.28405639190961995
237591,1.876920842774798
237593,2.427277053303456
237608,2.180115194608573
237640,2.3111744068472504
237644,2.3005528741222325
237666,2.686582221562968
237667,2.437133454671868
237678,2.2132166529475743
237710,2.642197561322331
237712,5.714303962412764
237715,3.1769794033049363
237722,3.9719410411331726
237725,3.0901313256383798
237726,4.07686678680083
237727,4.282273944606046
237744,1.3032592773315586
237752,2.686295617580831
237753,3.8837795809652587
237754,3.3189570757553817
237756,3.714464403339455
237772,2.9203180013499432
237776,2.0987503922886113
237792,3.7150408756061255
237793,3.2521993811706675
237804,4.6719928606480154
237912,3.5908144785185896
237936,3.101543396860021
237949,2.608238455986869
237952,3.385651206140041
237953,3.143789360323166
237959,3.7368014611493416
237960,3.1637872745206246
237970,2.050993878981786
237989,2.102158681269194
238001,3.05914796073379
238039,2.6146025134168336
238058,3.397399569653839
238070,3.199411580161773
238072,3.4384215016912627
238073,2.651249237074261
238079,2.956355240864767
238080,3.095585168339085
238085,3.6748870791770187
238086,4.144831001526295
238090,4.942142341656671
238093,4.341742949674498
238108,3.680525690511417
238109,3.0118034882467923
238111,5.066768393614249
238124,3.4587879405171957
238126,3.6601885391646336
238146,3.550105874721933
238165,3.141500656783367
238168,3.930376682972658
238169,2.915171750996067
238181,2.1668915284015213
238185,3.3562415386207425
238190,3.9196903423529585
238242,2.7333797842699794
238248,2.2821635131249733
238251,4.120616867993932
238257,4.522707819212609
238260,3.567527871221946
238261,3.547597421522532
238285,2.0136754659067733
238290,3.888520324187084
238297,3.449781668921823
238298,2.858118195010467
238304,3.0828280879847716
238307,3.6314437140787303
238331,3.4039533698648534
238370,2.6569949089942297
238371,1.895281225991244
238372,2.008085577566117
238380,5.615372388259564
238471,2.013511452522758
238474,2.3565354501632054
238481,3.0886163601755525
238489,5.206295492658917
238548,2.3249097077484184
238614,3.4429704872675773
238615,4.121932480798877
238629,3.29823786739325
238643,3.4589123857265145
238672,2.326815901947091
238699,4.289709726493701
238707,2.732070284313386
238710,2.42101287945592
238718,2.667383195128574
238758,1.719623494978543
238760,0.2919539563113367
238763,1.4056881526878235
238764,3.8935470271465396
238780,1.9876963293511083
238791,3.4493254467344245
238796,2.2485019910204054
238797,3.880023426839141
238821,3.7518344703108335
238848,2.9870524824724582
238849,2.9276069649509537
238861,3.5214270564823815
238862,2.392659356637343
238873,5.456696148092079
238874,3.564614259841872
238878,4.569307141883074
238884,3.4984398389211786
238890,3.666277909306931
238893,5.868701393444367
238938,3.592127177477794
238939,3.5645073162319445
238941,1.8737610256072097
238942,3.8477668361629576
238953,2.7747214154123725
238965,3.8867608592148515
238976,2.044014229249179
238977,2.4119696932261188
238982,2.0755944531131822
238984,2.1132992264280985
239021,4.980139733940566
239027,2.3467684191494658
239028,2.4757726042433137
239090,2.594247179732942
239091,2.206866069977016
239092,2.297237785207591
239093,2.2464353198024423
239094,2.152412260282106
239095,2.2101146126873803
239096,2.2625346107491637
239098,2.040126461504368
239135,2.3115555635349283
239244,4.343566306736823
239263,2.1388314112240105
239272,2.325785481422672
239282,2.782820721091038
239314,2.2336584792483154
239325,3.8876102772497925
239331,2.574231704382287
239341,3.41046485689226
239350,2.401720154965624
239355,2.8918984404571155
239363,2.4151374588607886
239383,3.8435592887320538
239392,2.6885991674598615
239410,4.757568347707197
239411,1.7479568675228228
239418,2.390929045387278
239421,2.6647091946886188
239430,2.0944758885751353
239447,2.625217502797755
239450,2.596676311894065
239452,2.4881791697840527
239459,3.4676589920979763
239460,3.6257982374938784
239461,2.6125726560080915
239482,4.364415711793532
239483,4.449449323712373
239486,3.257187990206852
239487,3.644947254037497
239492,3.859592315295643
239498,3.1381854582691084
239499,2.781289591646826
239516,2.9560768449592096
239522,3.0814745476741994
239523,2.74918227677498
239524,3.6220226280025556
239529,3.943594655750351
239530,4.207806915862069
239531,3.4268737638726985
239532,4.331555890552543
239533,2.9530780743695155
239535,3.824902958200918
239537,4.301537402030096
239538,3.999445431488059
239539,4.047707217663328
239540,3.4770548844438216
239541,4.3018114480436775
239542,4.24597570922151
239543,3.761199186652442
239544,4.496387843791512
239545,3.4826557395736573
239546,3.8200886909895084
239547,3.8786556239430765
239548,3.4241661057329513
239549,3.5915018499491485
239550,4.177371791248344
239551,3.4804356403474253
239552,3.9762989981682257
239553,3.5749261447882708
239554,3.208351449160082
239555,4.2516113860832405
239556,3.4640548070033255
239558,3.3525818159160212
239559,2.949895021219437
239560,3.022151194994615
239562,3.5985176041060525
239564,4.431793993285709
239572,4.192965591770598
239574,3.119298977644182
239599,2.065447551611462
239600,3.719881040657329
239612,4.9359900010415645
239618,4.0009673176805105
239619,3.0771797675149024
239628,3.4055594504818822
239629,3.6210577487585907
239631,3.642155732685083
239634,4.434166156496262
239635,4.858523222786941
239636,4.293381706762348
239656,3.272184206163146
239675,3.9888137044120873
239694,4.672156928120023
239713,1.456647790933964
239737,2.853518935441381
239740,1.9482719287652424
239741,2.4518999254462286
239800,2.360356805683823
239802,3.3110580237198075
239806,3.9314593952524994
239810,3.9541878081438995
239813,3.693551630824529
239828,2.985950769414475
239864,3.0652155012765947
239868,3.30221221871608
239870,5.22262776245452
239876,3.0814120831353526
239877,3.2277003224771996
239879,5.38744739774158
239881,4.711568838705309
239884,4.6922470462055585
239887,3.553327847703378
239895,2.98810755111371
239898,4.31633995325075
239900,3.3662442605658356
239918,5.46076194660551
239968,2.2446094334133795
239985,1.9503960118681103
240029,2.7129598100131846
240042,2.885455636235374
240051,2.336839999045142
240063,2.0161929094718305
240082,4.482613718696053
240094,2.8944537610246144
240096,2.667115899536899
240147,2.897405288125178
240150,2.252425547635389
240155,3.5873748939797467
240157,3.68008778136007
240159,5.253557064838182
240187,3.6447201541796717
240192,3.9609663122297176
240194,3.72258684045671
240195,3.325342444425946
240198,2.839726964973042
240203,2.904714024979094
240221,3.985249677846043
240248,4.88473918621837
240251,5.548732783684281
240253,2.8856369855603377
240256,10.441537212295652
240257,2.4553948782672057
240263,3.9429030870855897
240264,3.393781642600431
240265,3.4210977598161256
240266,3.3550142114565826
240267,3.536743105094905
240269,3.7922000474752275
240271,3.7369641341061643
240272,3.1955438730832095
240274,4.728588915717577
240277,2.7638029132182056
240282,2.816499199057122
240283,3.0617010112614707
240285,3.6177356547051316
240286,3.238466146993265
240288,2.590292201901753
240289,3.2489036484403995
240295,2.7370244958780083
240297,3.9992432294287705
240300,3.808882261314845
240301,2.896470054436655
240302,2.989884075901605
240303,1.9829349261125317
240304,3.140397923089591
240305,3.009408705681989
240306,2.5011132782336576
240311,2.8677265132488783
240437,3.869508929256801
240438,3.529609300293889
240442,4.833052045695005
240443,3.0274226475908734
240452,2.930544243808214
240458,4.603593361620808
240460,3.13853950893912
240461,2.780484266013821
240462,4.346926123695841
240463,3.7658351123541394
240465,4.459314322695954
240467,3.00029190354405
240468,4.322661132813171
240470,2.2050167995213883
240499,1.2650295408875643
240504,3.077977166780325
240505,3.0776850220938656
240506,2.5681568082340642
240522,2.0709094159151586
240530,3.0048325715548936
240621,3.8920121838448756
240623,1.8269142076039042
240624,1.8893235797181291
240627,2.3547595431091803
240629,2.0738539854988223
240631,2.212760499258876
240632,2.1160987525155135
240635,2.3589203177724447
240636,1.9803739049500075
240638,1.9619486241337805
240639,2.064748088735791
240640,1.7744273386376341
240641,1.9033753952790735
240643,1.460983507976203
240644,2.5561710584057717
240645,2.1487958810001397
240650,2.282426093062141
240658,2.663645301133911
240659,2.698449510715617
240660,3.437387167760332
240670,1.8070680189720583
240671,1.272554011201392
240672,1.4793700295995513
240691,2.6058219833301
240694,2.269781131453931
240696,2.6788480998586355
240763,3.218598438710914
240785,2.4093255239796854
240789,2.000535408119476
240792,2.2150962870469164
240861,2.6962460136511317
240926,3.1799950414283344
241151,3.0284141810319607
241154,3.1153956594221253
241156,2.8611717055635864
241225,0.35567348635655227
241332,2.077059294590876
241334,2.2865201513819486
241341,2.1986240433039863
241346,2.2066614837553082
241347,2.1880933944021717
241360,2.9051112695866657
241361,3.4424996392412215
241362,3.097878166455121
241367,4.503478244581283
241369,2.8781900819240347
241476,2.708422235631011
241501,2.2853618708522316
241517,2.522586649091435
241551,3.515375947305391
241555,3.0237779442325303
241577,2.355708640204025
241580,3.9073922231881184
241597,3.2008972260180295
241599,3.3436571662141032
241613,3.8858132723823138
241632,4.334030883873172
241648,2.57621384812723
241649,2.8649896544895608
241674,3.7404859784060047
241675,2.328891018974327
