id,log_recommends
239272,3.4936713565272637
239282,3.0028291006604295
239314,2.5057838893715063
239325,4.016093150835025
239331,5.844155488803679
239341,3.909608440108414
239350,2.569048212430406
239355,4.197847154439811
239363,3.380662994347591
239383,3.776785018276859
239392,3.3060153430877723
239410,5.215869023140595
239411,2.053174646783994
239418,3.16767757511624
239421,2.4726929501406194
239430,0.4246343437373987
239447,2.452117847542152
239450,1.9306633001695197
239452,3.2568967509764217
239459,3.1200486259663855
239460,3.2633819926508796
239461,3.4417539684846012
239482,5.41413819642108
239483,3.238754586791206
239486,3.224196314282589
239487,3.2775908660960544
239492,3.0131311703849764
239498,2.5483881258151793
239499,2.383091350173802
239516,1.771785855864074
239522,2.506479379994721
239523,3.2776678708746294
239524,2.6713016111945005
239529,3.604281847298815
239530,3.772960939493596
239531,2.916770096235003
239532,2.887759841637332
239533,2.5409831061778023
239535,3.461328788355215
239537,2.727646927617454
239538,3.6427644786557654
239539,3.7480897421502055
239540,2.0705410232886563
239541,3.2287263261588475
239542,3.0797084290872707
239543,2.8525653503443458
239544,4.105982485202
239545,3.9465600754112415
239546,3.559107935059524
239547,3.0358509890596888
239548,2.867951057171423
239549,3.3972607804838386
239550,3.550359006278219
239551,3.9965533028762823
239552,4.47550173657142
239553,3.2152382055953317
239554,3.49237510820297
239555,3.4211568689207232
239556,3.7204881279027484
239558,2.9241397793021533
239559,2.241925363864526
239560,2.480058600547204
239562,3.1772467165202976
239564,4.070719444524771
239572,4.404905468604127
239574,3.6767939754128216
239599,1.6401044436974686
239600,2.9984166506013152
239612,5.29228253137855
239618,3.5157675337755716
239619,1.7803891831795633
239628,5.155767233331023
239629,5.381006076648272
239631,4.184751342992085
239634,3.1289304628428316
239635,4.669884940442875
239636,4.548431034179011
239656,3.8238477600475673
239675,3.9890710400126257
239694,5.957241044951539
239713,2.094901502243423
239737,3.008888410303349
239740,3.2060473190465113
239741,2.72221637623206
239800,2.236234451047508
239802,2.51269300455558
239806,3.530625609437636
239810,3.8316943368751386
239813,3.640675626741994
239828,2.3598916051998335
239864,4.846337829389018
239868,3.758705940296605
239870,5.731862872764902
239876,3.889926445427922
239877,4.520018019348258
239879,7.8542222298065845
239881,3.809200370410423
239884,5.430708897003997
239887,3.6123794749849942
239895,4.376526569372888
239898,5.387698642148289
239900,4.912823985961183
239918,4.005839676965714
239968,2.3665661966901745
239985,2.3565512903268293
240029,2.0511487302093867
240042,2.318569901752922
240051,3.292404927115813
240063,3.093142813781479
240082,5.700026883308796
240094,2.4323312444906846
240096,2.530007153699049
240147,1.9798153858689285
240150,1.2992274135733042
240155,5.0333377862167215
240157,2.911515600959121
240159,4.594983507163247
240187,4.243625478865812
240192,2.8500880224965943
240194,3.530451151953483
240195,3.474211784183631
240198,1.6327906604864222
240203,2.3980038354036473
240221,2.876594359296784
240248,4.381779544912472
240251,6.669358152632339
240253,3.127826063308106
240256,5.497373889634498
240257,5.8711310426485
240263,4.570724044229726
240264,3.8928784511556906
240265,2.923542634591467
240266,4.315124129455163
240267,4.413701998095197
240269,3.9048527881963677
240271,4.793727753865648
240272,3.4811000263432583
240274,4.388578784137055
240277,2.5437572899169703
240282,3.584192369175759
240283,3.366690055819311
240285,3.9809777219483524
240286,4.297537611589396
240288,4.2313765306646225
240289,3.591246135500231
240295,2.2145762170346517
240297,4.009750470299048
240300,3.9434626413305347
240301,3.5130393139047245
240302,3.664281802800663
240303,2.833740962106387
240304,3.5354590466464337
240305,2.9423501796499547
240306,3.4179136370476453
240311,2.387498689419063
240437,4.190792115686239
240438,2.8101729777536555
240442,2.3534797951689694
240443,3.8714029379651107
240452,3.5126796522216397
240458,5.038858339123317
240460,4.009782181911598
240461,2.997575282419205
240462,5.568448769076452
240463,3.377932942535604
240465,4.0635879885035795
240467,3.170876029738227
240468,5.027907714736141
240470,2.506550519482437
240499,1.6431213683998929
240504,3.4300393978996233
240505,2.954617757775096
240506,2.8928989889741716
240522,1.794971951682636
240530,2.633037844816817
240621,3.1375519199173905
240623,1.4248006460301417
240624,1.8679774727392626
240627,2.3731221417617236
240629,3.086048692390415
240631,2.648770737638132
240632,2.6423746006656765
240635,3.2146845259278427
240636,2.7482458892977313
240638,1.934543793359079
240639,2.475774436792773
240640,2.5356833240738155
240641,2.64374689511853
240643,1.2706701624802843
240644,2.4263263618208635
240645,2.7981181806995967
240650,2.5623713156184325
240658,3.199772247226507
240659,2.3575629916611534
240660,4.031421409442014
240670,1.8291019561437065
240671,1.6070532629237184
240672,1.8998672425103698
240691,2.3620280747365805
240694,2.052367248391207
240696,2.6028431873440057
240763,3.288327572628656
240785,2.507677204437052
240789,1.5685037503801906
240792,1.977815195665357
240861,1.3735315711852687
240926,1.7068954730108246
241151,3.0121702146788705
241154,1.718843917566471
241156,1.2842860182726743
241225,2.4919871358945738
241332,2.8323511100810013
241334,2.3585824405585156
241341,2.274304050759845
241346,2.2447840482557764
241347,2.295022523736907
241360,2.6671541790604625
241361,2.8324738768862967
241362,2.8516005269747664
241367,4.171460930516314
241369,2.9781162499879623
241476,2.4074330866798728
241501,1.3923347070679615
241517,2.1706604689433915
241551,3.2314723270309456
241555,2.1700136205534646
241577,3.2125755689938322
241580,4.378234004404073
241597,3.49864197150995
241599,3.4662570034789257
241613,2.4996225770545757
241632,3.0325074542135164
241648,2.002853481829584
241649,3.338828423772536
241674,2.87452882455218
241675,1.2638484818365168
241676,2.56944543907371
241682,3.039880100543333
241685,4.021802120756703
241705,4.483216093128576
241708,1.2527330536249761
241710,3.0348168486587204
241713,4.267804860063637
241721,2.6002529855353247
241735,3.1052671090263138
241749,1.7119121823327428
241757,3.395667985956143
241762,1.9913040134173468
241766,0.8047945468859263
241770,4.077158486364116
241774,2.80453060766333
241775,2.6546043337955116
241776,2.284137131391759
241779,2.4852489432829588
241786,3.2840169118511815
241797,5.130425914715051
241818,3.8661507176250347
241825,1.3779563687547496
241899,2.272612975944007
241921,2.362082613563264
241938,4.01321011175774
241944,1.6600587283749308
241948,2.447542102021132
241962,4.161467543416689
241965,2.562777694075818
241999,4.487007002196629
242000,4.136016936883535
242004,3.22994321446171
242009,2.7762833330174512
242010,4.902512031430099
242011,5.89877980568906
242015,4.017339207644165
242020,3.661542752197627
242022,1.8717368402422438
242025,3.8201082594789755
242037,2.945278076398426
242038,3.5549950538433777
242040,4.094756650502285
242041,2.8374551060224382
242045,5.993645027507312
242074,3.0045681380296174
242095,1.9834836874150772
242099,2.895448840438389
242105,3.147610789873374
242117,2.7493750107936012
242121,2.763652626614351
242128,2.1954999870231613
242138,3.6703359593225606
242157,3.0267344410555164
242160,4.02235843741094
242166,2.1599451208335707
242167,2.0588615101503285
242169,3.9727176336983487
242171,4.631836870601546
242201,3.4393467613941864
242206,3.5476559506754257
242213,3.580579099766382
242222,3.0075132179407857
242226,2.2044019744777206
242227,5.302378390498696
242234,5.389817456097383
242245,4.029767100355558
242249,3.867166234410678
242316,2.4501157643915894
242525,3.2986305612037228
242528,2.9001888166560255
242545,3.8555554610754683
242560,0.06655016447739026
242664,2.3331804275168637
242667,2.7768630915499024
242682,1.9946920255191634
242688,7.334501783177746
242698,1.8962175377446546
242791,2.160904967139269
242803,4.183729050760428
242855,1.2358944761396047
242909,3.3957782122939664
242910,5.405267042309829
242915,5.7752740306660595
242922,5.919735208505047
242925,3.7744413133988184
242933,4.7440474555707315
242935,2.8540844958374496
242969,2.814457128840468
242970,3.0999583828046804
242972,3.7075604751136586
242977,3.0533695932381835
242978,3.264033368312118
242979,2.002093214630215
243025,2.28086117791759
243068,2.5840736282801915
243074,3.1632653903346504
243081,2.754196623565764
243108,2.0903636900408125
243110,5.228150672028656
243111,3.506830886927278
243113,3.02147946931007
243115,3.5020794747407757
243117,1.4277851618195316
243119,1.7323723043167192
243120,1.9724131387911192
243121,1.9205990091413763
243122,1.5916466003729535
243127,1.3585612782081604
243130,6.169976980477708
243152,5.435392523899717
243175,3.6876136678079225
243180,4.213114143534643
243186,2.393009199894792
243192,3.58117024959121
243194,3.17615058621183
243195,2.4166366610915317
243197,6.12343206999733
243203,4.637987346039779
243233,1.8034219811010876
243241,1.4003736925971353
243257,3.9068205261791507
243259,2.453250823025635
243281,3.4350553502677936
243283,4.315657980934715
243300,2.500772406979311
243301,4.981750415984073
243303,4.300465612279372
243340,4.151982192551059
243348,3.6321450456352906
243363,3.3332042271201185
243397,4.708903261378168
243422,3.381354323507586
243460,2.8178202392341607
243462,2.688196530734644
243463,2.800258017440011
243464,2.6236588917602814
243465,2.442757970968127
243490,5.204026070032141
243492,3.520951115408729
243497,3.488223883886362
243554,2.993353375982639
243558,2.874802806876149
243602,5.07160673676993
243603,4.707910420472631
243616,3.3397736173037256
243643,3.6145077773602434
243670,2.1914368135913187
243674,4.419650699691186
243675,3.3340991777239157
243686,3.1451231268023463
243687,2.831159643216104
243692,3.5347463439832616
243699,1.740218176212247
243713,2.70539837384302
243721,2.8327920857939657
243724,5.563952551381505
243725,3.5934799851148242
243744,1.8528377899414403
243759,3.4738962378369216
243777,3.987155182158537
243781,4.7172462678209115
243782,3.6307236945811585
243860,2.0066015137451783
243887,1.4035373704098588
243888,4.870641513074862
243890,4.453851324880835
243891,2.7435911112859106
243892,2.3141525720057476
243893,2.8934946923123905
243907,3.4039412553593253
243911,1.981626483518181
243920,3.9133979972232855
243947,5.577467436613228
243961,2.9501222675840304
244012,2.0801829973142048
244022,2.1623790787292516
244024,4.0284800364084505
244025,5.994918773930115
244026,5.254485147876185
244035,2.564453481352196
244120,1.7672774662443407
244121,1.9814499169273434
244122,2.632408514478521
244123,3.547982222718243
244128,2.4902159085506326
244137,2.7675601200378077
244140,3.820494454105952
244141,3.6723879443508034
244164,3.003249840086503
244173,2.901412932872879
244174,4.3111420396101074
244178,3.496886283970489
244215,2.0321956102149072
244225,4.256980342924232
244227,3.7552463896809525
244235,4.444004885095763
244236,4.956811074927632
244237,2.101090889334776
244241,1.7078317536763856
244251,2.4101176980740773
244288,2.449765296221151
244299,2.1101312307560183
244342,6.227542634040508
244344,2.281987946198559
244348,3.119728673959049
244353,3.437469437729152
244412,2.1447506887110164
244413,1.9173868262448321
244444,1.0726742314475877
244484,2.1168810662802326
244489,5.405463275254233
244517,1.7501895887966326
244519,0.5668796093758137
244624,1.548110599229329
244639,2.482077024356231
244642,2.7706276527697167
244662,2.563607987227378
244663,2.51785182337322
244665,5.195255292868499
244675,2.14924607732315
244679,3.6198411056625854
244680,3.2334364507765416
244684,2.009135202449374
244685,4.633207815627241
244688,3.9887889283658673
244692,3.441750119240454
244693,4.575486447204812
244695,2.3251351342654645
244697,4.401059443367067
244715,4.082341437295938
244716,4.830344926188827
244841,2.5493734815404325
244869,0.718589174440277
244870,0.15246104609616284
244873,1.4784128316156289
244874,1.1528738151743432
244875,1.5488846766199877
244876,1.6149509680307894
244877,2.796968677189443
244878,1.1223240403952746
244881,2.1820819513248573
244886,3.8804750729848725
244889,2.8269195201271327
244908,4.63793159835534
244910,2.059641714040866
244953,4.4477044472803655
244954,2.428455766557899
244955,2.2320002128720797
245007,1.5159578286663433
245019,2.9193920607113135
245034,2.3214729986419944
245050,2.559680247256374
245069,2.2324416953097828
245074,2.190365097289166
245075,3.071457817283526
245076,2.356976932377822
245077,1.8041147286784123
245080,2.591682980150956
245082,4.005234418837489
245083,2.095249737609903
245084,2.8576293183214845
245085,2.3975059420470664
245086,2.581439021950635
245087,2.31594394680664
245088,3.359234712224145
245089,3.106400321858274
245091,3.151566195918566
245092,3.65680650756994
245096,3.356102719913846
245098,3.684342251253897
245099,3.054369907175003
245102,3.388168595094207
245103,3.0197643571105988
245104,2.45162119468458
245110,2.9016273844543377
245114,3.0729110937890542
245123,4.980053769556554
245158,4.902249913245392
245160,5.479604144855767
245167,6.769320640011147
245168,3.4922468863568605
245170,3.1090172622215717
245171,3.2576385293345007
245178,3.808925469047025
245181,2.59797702669194
245182,2.7617228881022284
245183,2.716053743172269
245186,2.7590877276903676
245188,2.569405772605738
245196,2.3761029885102953
245197,2.5388852361079297
245199,2.282687568659984
245201,3.1997441650424934
245202,3.966821036753628
245327,6.160436898985408
245330,4.7702368757087505
245335,3.8842761529807435
245336,4.22656776911604
245337,4.658100134897773
245339,3.1612903760264577
245341,3.661379336959808
245345,4.159461178740923
245347,3.7545581907044823
245357,2.1937926058027672
245358,6.409989930146306
245394,2.3316336569996507
245398,2.2835745880294036
245430,2.636644264741162
245432,3.2363033278598037
245438,2.5984165325348925
245442,2.7418615535318978
245448,3.6297157785427108
245455,4.670684608333499
245459,2.0118276122775605
245461,3.2870049215102832
245462,2.683821345296587
245464,4.1341959759120765
